0,1,2
18.636433093657015,24.570997871407442,-3.5283151436920885
43.18114654576267,6.741995737248838,4.744542345128777
43.18114654576267,6.741995737248838,4.744542345128777
43.18114654576267,6.741995737248838,4.744542345128777
36.79831096263423,9.561696268988268,7.115351100764556
36.79831096263423,9.561696268988268,7.115351100764556
43.18114654576267,6.741995737248838,4.744542345128777
-78.2777019541484,7.407296734013956,-1.1958185318976922
71.42930113394479,-13.622678615781984,-5.014305202636394
28.8483828645769,-33.99881103649408,2.52712939453815
62.57247345583995,25.1979342515672,0.7851931347727455
21.778970138974756,-28.147032105370076,-5.901962497779884
7.755363658385246,-8.583824625155453,2.097402857960488
26.744156400980614,7.10221885663315,6.222443862182582
11.51438945801017,2.623643875403312,-5.5396067062762535
33.17553972372816,-6.226553831472439,-0.6509892133844277
-56.359346130070115,-10.986651154215384,-1.7010699932553108
-12.562400474318341,-2.192503574855461,-4.033751441072711
62.57247345583995,25.1979342515672,0.7851931347727455
30.14587522293566,-3.1470250240899,5.848076018475889
-45.10481573262631,7.678201412496665,-3.152648258559933
-20.739836175927405,2.0997253790931483,-3.9370357281460264
30.14587522293566,-3.1470250240899,5.848076018475889
-20.739836175927405,2.0997253790931483,-3.9370357281460264
-45.10481573262631,7.678201412496665,-3.152648258559933
17.666432911923007,-18.466158767679083,5.325199378186895
-6.594635006628544,-18.3321335869928,-4.204689171845722
30.593624909289105,10.146503307932914,4.153978539050932
9.419003498156966,13.63251506279577,-2.978695533568695
10.222505624507797,-7.162939778277567,2.348080523773748
-9.23959024682668,6.207618712187095,-4.391347256075659
45.08781179113416,-8.406384670687034,0.4632147429452725
-8.533014130379572,-17.81059929846084,-4.309771676597716
26.298128373626376,-4.452327409990728,-3.2678794102950435
-39.65921192098202,3.337494623635487,5.8224773511748875
-105.0996236335994,-1.5518506115332589,11.01531803940913
20.12665060798267,18.939606074161542,-5.36380354941384
21.611122712046512,20.61628088723655,-5.4674318191376825
41.403181534813065,-2.311174715667418,-3.0694027970201767
64.78130059997632,25.641415801898912,1.0744985218195573
-32.85715653220704,-0.7735284567792244,-2.191062077727793
43.86737304593964,-2.6875168281057755,7.954447556462869
15.562774177694855,9.855984516226581,-4.7619910911609225
0.3889233808847547,3.60419603619775,-4.6529177145333325
47.803562703258635,-1.0543529970135863,-6.832335522773609
49.731267666048396,-1.5797338983155726,-6.918040035223591
17.233183501907387,8.368364262933946,-4.723090122843039
-32.85715653220704,-0.7735284567792244,-2.191062077727793
-2.4965083815457696,7.626502114834552,-0.5494178387635803
64.78130059997632,25.641415801898912,1.0744985218195573
-29.159836279421164,-2.7952551285800484,-0.6527410138796167
30.849942393760674,0.5935335013298194,-1.4504619179773999
-57.510342789199676,6.1441891433021505,7.065983146779633
-5.294998651766343,-2.105170719520602,-4.475681926735644
-57.510342789199676,6.1441891433021505,7.065983146779633
18.762537058813464,-2.291058630382164,0.771838544359445
-2.0627327071033505,2.203152950874442,-4.658101147594378
-15.191007981072673,10.96528079244675,-3.738006665213625
-4.990192220250989,-9.338814443727605,-0.13191836693612918
2.020684866204788,-30.703753017462386,8.557245189582144
-15.587407857055423,17.251162120312724,-4.698455203732139
11.424972931497171,-10.594590616419865,3.399449607473682
-13.974039307910068,-22.56247528877189,-4.304439799550049
-14.240640092896859,-23.52864974402354,-4.377680069861342
-6.097252361012813,-27.802331834322064,-4.809389253979952
11.424972931497171,-10.594590616419865,3.399449607473682
-13.461875094601314,-6.015088767116951,-0.7753746965614744
-23.415649305254536,2.0874619221452297,6.0658808934619
-86.17954145993251,1.2866263544492622,-0.9264779515799877
20.815447109854684,-5.095862768357849,-5.822874811301402
-32.55878969143918,4.270442719295525,-3.485150490740801
-13.974039307910068,-22.56247528877189,-4.304439799550049
-14.240640092896859,-23.52864974402354,-4.377680069861342
-4.769319243938715,-0.18758350512606423,-4.594182507129959
-4.769319243938715,-0.18758350512606423,-4.594182507129959
19.701794145700216,-2.5652162635713283,0.27924352284060666
19.701794145700216,-2.5652162635713283,0.27924352284060666
25.696605812057648,6.4564293652391855,10.0811345474037
-48.895420836140296,-10.844110090889602,1.8135719772220176
-20.49482828218125,-1.0083656339779217,-2.3623640346306174
-48.78855620765487,-14.018682917588205,0.42655142495503284
-4.480325637701104,3.0825432016829453,4.9322135205946855
-4.221946034180417,4.045077613719652,4.8146593572085825
-4.221946034180417,4.045077613719652,4.8146593572085825
-4.480325637701104,3.0825432016829453,4.9322135205946855
-40.748593892269774,-6.930423961470125,-2.013370514051707
58.746816594411506,1.1516402468054532,-7.356641355686996
53.92390979866588,2.463856824390897,-7.234923638935188
-4.067983822208111,-1.4276601018623676,-4.680448724009189
87.33428489384947,1.0224607806053574,6.280645692435459
35.446971654178085,5.619901032427816,0.8433636484346861
-0.932608281682509,-13.512960177739359,0.43079656550567164
-80.39144861843054,-11.718421262821284,-1.291029380202651
-12.381355549336638,-5.377136631546165,-4.207715524849752
-4.160026552602496,15.539623056270692,6.803355152261733
33.97231963957764,-22.9645863928238,2.82706433247921
85.27572851308351,-27.712577998945708,-3.825932244100876
85.27572851308351,-27.712577998945708,-3.825932244100876
-41.40855449727525,-1.6001900831703786,-3.169782847767141
5.931129829314094,-1.6264449020504268,11.520615971329535
5.931129829314094,-1.6264449020504268,11.520615971329535
-12.228774234863868,-16.71342229054742,-0.7776147807022175
49.72724871494657,-3.34319670139927,3.9197907325732455
13.922592624287537,7.239047604400728,-2.706744580871222
1.1425247224963755,-1.708565678428667,-1.95766078704914
-4.288439860801435,4.964604698159232,-1.595022341556907
6.872391117091867,-12.41662114257134,5.464247618809849
60.745030369574835,-3.4436189290450985,-4.26533431420178
60.08121769494496,-2.2061642718028067,-3.450090782979064
-11.811838701093004,0.7072955285707306,-4.687032368447025
48.79826488732633,-14.490223811630862,4.474618032059293
48.08699724452612,20.978523047354155,4.871190462241613
23.662760568737802,-7.669855496414883,4.14798104205913
26.02584672928663,-10.388668656517074,3.972495847620224
29.00400939122888,1.1308870766964056,0.11531431380924258
4.537403183935336,-30.73019709814069,-4.964772650434838
13.337931663794386,18.991695632495514,5.014516544628448
49.41494633685409,-14.839216142263323,-2.627994308316249
49.12164315742956,-13.478713856547376,5.91820248304497
49.12164315742956,-13.478713856547376,5.91820248304497
49.12164315742956,-13.478713856547376,5.91820248304497
49.12164315742956,-13.478713856547376,5.91820248304497
-4.255183021861572,-0.024559386816523688,6.170520548303224
8.537844504642017,33.52309908285801,-4.859124956921776
-22.050430793387267,0.4789474609850672,-0.16052738775535902
-44.04649728482526,3.340328074884379,0.5549212561867418
-7.998916729124984,-19.997997502210325,-2.4749182773903096
49.17242738500933,-7.600066126937198,-5.612407942933021
115.27358125871272,58.7564906455234,-11.318541660058589
-56.7671730455929,-8.81580757629892,-1.5089270685161034
-1.769848256173719,12.824011917301428,7.341493250032794
44.73501539418783,-24.914687514411654,0.22298153594513903
-56.7671730455929,-8.81580757629892,-1.5089270685161034
45.70661173052038,1.7528519191087895,-1.1496273242449528
-11.238970527270126,-8.811446519916068,-4.207743639155465
55.049688663967046,-12.33674615183487,-7.334471275977573
45.70661173052038,1.7528519191087895,-1.1496273242449528
33.59415019801197,-7.537934642098828,-6.5650180868074735
76.74374792104207,4.802176887585802,1.524798057571552
58.254067915715275,-17.16419726143369,0.34281229291114856
-39.731580121679386,-3.0828750282655646,-2.8131708121600245
14.370894001024284,7.411323758178989,7.106351489409313
-12.795727372542723,-14.560707218514045,-3.4691377777305257
71.09504266453452,3.208753268773053,0.9147071982897567
62.69144100009486,-8.06297229408619,-2.300096840226915
86.14987394080416,-10.168793251041995,1.6897897263880282
-46.07938680834566,-0.2143096392860228,0.4586695322751643
-46.07938680834566,-0.2143096392860228,0.4586695322751643
-46.07954126079915,-0.2133929659900043,0.45737708649235403
27.179656526306708,22.169630850435336,-6.556556898035142
25.12793579550041,-31.14810584650314,-5.776018054856851
24.52944802251691,-12.041193061495642,3.952873589682509
41.005703265584486,15.38063337539759,-3.9893080227989306
46.647378532236836,2.35949671399043,-6.998531869043359
65.61304954123675,1.6647681644567764,3.7250548741313465
-27.27525872149235,-7.402206191197354,0.5051527100569435
49.517211921035134,-27.122219858995525,4.728305022932578
87.56578290957962,2.8661752333075596,0.14913569410092925
-13.435562039475935,2.1979425196982505,-3.800327392431005
-5.175859969404127,-9.41419374259102,-4.045786673012137
57.67129162217359,-14.994522867967962,-2.5255246754161447
50.92396185502142,-13.167966447427382,-2.30855016323635
44.61694120168324,-13.520254845402718,-2.0002086415090323
88.15621415275939,-7.46782291005318,7.022211624859237
61.47702463473345,-2.345618893907285,5.437717976941736
-46.505299802434685,-1.2585694512386107,-3.166761212211631
70.67118962352627,8.609107201754771,4.955103477667981
70.67118962352627,8.609107201754771,4.955103477667981
70.64387582966019,8.60041622811273,4.365004644386525
55.20095703222674,-21.41762577538435,4.425985815022705
-7.746142220114909,-14.86540373282092,-3.7052918879467587
-56.639262429039896,-0.5858619982302226,-2.385684645781976
-28.97694287251116,2.255807338458248,-3.916120478530577
-27.20931172511166,-10.574905395170337,-1.5139242702309217
-99.69631494820256,4.0282720507365735,4.469828854956388
80.61202376719358,-6.755899252942324,-3.8472815688050916
32.21815975326947,13.637489626703555,-3.7895854332103935
-5.41955816808337,10.683261045457671,7.654857783083151
-44.980502836794585,-11.010167177054099,-2.940078705281668
36.817190348478064,6.376532813629913,3.9083833259348584
-11.3617070417868,-1.5051163314524403,-4.341984015116543
-11.3617070417868,-1.5051163314524403,-4.341984015116543
77.6829684886976,1.326138426209083,-2.6208730292588642
47.668000573317414,-9.259604584262663,-5.892174168244316
12.48266904992508,2.38139078498004,-5.337653401079408
76.31750593235587,-34.51859535104025,-0.2770064063775975
18.228757784830467,-5.993633797981461,11.663245690462354
12.48266904992508,2.38139078498004,-5.337653401079408
-11.246833618655716,2.6237860954819334,-4.0534015782083115
45.342539013989686,15.35667546148167,0.33605162343132017
36.515342071253876,-31.12884804689735,-6.199110608316957
-13.451223865493649,-9.214263034022597,-4.100691083368466
-49.500264119216574,6.842935639243831,-2.965914935930647
-19.21677501298797,-7.63756267796262,-3.574302395697944
-2.5956299578534194,0.23770055711767754,-5.028066561425757
-22.178685767421246,11.860292413527793,-2.796239081297302
-40.18763664321659,-5.911526233489849,3.734050877623551
19.668686736576596,1.5373622091647328,-2.05825447698539
41.49221410976158,-35.61588552664735,-6.988788923017636
-1.7320443618390289,-9.996993501888621,7.61844478044312
109.32734206159391,14.538123536615265,-1.8121803833481989
-91.73710723704568,2.9113922421694913,3.96733493705657
44.650365607543485,-7.085819687142272,6.047317154959138
49.00355390382504,-20.844965005731513,1.4454291431208266
-14.372301545943413,-17.144748733611713,0.11681443362989594
44.650365607543485,-7.085819687142272,6.047317154959138
49.00355390382504,-20.844965005731513,1.4454291431208266
4.606898353948686,3.543394404629997,-2.8890396286400493
-14.372301545943413,-17.144748733611713,0.11681443362989594
-123.08436938753337,2.07216909862011,3.9833270818336666
-82.406238245,7.511072275799487,-1.0622531127015409
-4.916899558192736,-8.426342200574778,-3.9984017589771366
14.155653679285,-0.9029634804207515,5.511044654146283
17.958472161925748,-16.594042834133084,0.5314641674024693
-25.00979055865939,5.343435283714054,-3.282310111048104
109.4671535345367,-34.237951277022546,-2.699351344728955
42.70626771010037,9.83301059485822,-1.0737895706689484
38.64445788704369,-1.4806833584785672,-0.08335804381451072
39.45878122915073,5.529876161833991,-1.0958371313753534
42.70626771010037,9.83301059485822,-1.0737895706689484
38.95840159868108,33.71208580252105,1.2674496252456755
33.71975047405123,40.430429712921466,5.480177828877976
109.4671535345367,-34.237951277022546,-2.699351344728955
-6.10682962781846,-20.532585547268358,-3.4813324583227168
-31.335019695286178,4.999246019789444,-3.285832062893039
38.08973372180025,-0.2115112855614816,2.938126179022726
47.199331979305676,21.248766867089618,6.304381832642421
2.641531746463865,19.54365775301946,-5.532730623297407
0.45195413702531223,19.104396284525528,-5.420776807000666
38.64445788704369,-1.4806833584785672,-0.08335804381451072
35.229311273580834,-2.6228602748538465,0.09907242414754845
110.50564234279246,-9.370137715921382,7.832288956373671
-8.70279471009689,5.516553505243063,12.521609320892274
28.694798910633285,-7.139309581759024,-2.5978558210712706
-3.5525495649868533,0.515421780161028,-4.651044087163904
108.35405540291407,17.990296528116087,1.6206690705252103
-96.66727274195621,-3.1126741859505187,-0.10061494004702178
-22.828199859221996,12.194558289655495,3.4203397150700336
-22.828199859221996,12.194558289655495,3.4203397150700336
-19.400158579194184,-1.2713386169653673,-0.1869259182065218
7.283182795065599,21.386893129579768,-5.844789643147109
11.924232048044649,23.23000454456535,-6.094958313968775
36.512426015799385,4.515270052845825,8.546590447269109
-15.561488841160465,-3.201486670882877,5.004378987834873
-34.98976939354096,2.89417611557096,-2.6717358570114667
-43.66996379285989,-6.175593455734509,-2.7049054737608755
59.94971643198433,-4.038497163532906,4.5914873011660715
44.827379000889856,12.57542624035544,6.31736118096094
8.794985116609213,5.791865677065217,7.321170486638604
-88.00064643873398,-5.492788296182207,-0.7023505676986218
74.38092010302448,-11.190713230308056,-0.22127295133905436
44.827379000889856,12.57542624035544,6.31736118096094
8.794985116609213,5.791865677065217,7.321170486638604
59.94971643198433,-4.038497163532906,4.5914873011660715
-19.573969173769097,0.979461678863835,5.23983720020536
-21.481333105004737,1.509176733983694,5.733244117823233
-21.481333105004737,1.509176733983694,5.733244117823233
-23.960062220388537,-3.0775433573616398,1.8247500695725574
-19.573969173769097,0.979461678863835,5.23983720020536
-21.481333105004737,1.509176733983694,5.733244117823233
-46.816422979535425,5.086449173536362,-2.2483119267753433
5.0309393468711745,-2.774603773270223,-1.6459816949064827
-46.816422979535425,5.086449173536362,-2.2483119267753433
